y_true,p0,p1,p2,p3,prediction,correct
3,0.20067667961120605,0.025671500712633133,0.5542974472045898,0.21935437619686127,2,0
3,0.5153207182884216,0.007378351874649525,0.2842893898487091,0.19301150739192963,0,0
3,0.5289242267608643,4.9542471970198676e-05,0.45647120475769043,0.014554973691701889,0,0
3,0.1420983374118805,0.0037427949719130993,0.8389877676963806,0.015171125531196594,2,0
2,0.015961894765496254,0.012970952317118645,0.9573996067047119,0.013667535968124866,2,1
3,0.1576308310031891,0.0014435229822993279,0.061759501695632935,0.7791661620140076,3,1
3,0.2591891288757324,0.01156661007553339,0.3512507975101471,0.37799346446990967,3,1
2,0.04463338106870651,0.05236480012536049,0.726034939289093,0.1769668608903885,2,1
2,0.3955647349357605,0.0039167143404483795,0.593658983707428,0.006859578657895327,2,1
1,0.01992846466600895,0.034817442297935486,0.928305983543396,0.01694808155298233,2,0
0,0.4157957136631012,0.003243191633373499,0.5220758318901062,0.05888524278998375,2,0
1,0.11298836767673492,0.004085355903953314,0.014470962807536125,0.8684553503990173,3,0
3,0.07771867513656616,0.018940867856144905,0.8741665482521057,0.0291738361120224,2,0
2,0.5329620838165283,0.00016717483231332153,0.4534972310066223,0.01337362639605999,0,0
3,0.803815484046936,0.0006540996255353093,0.19285279512405396,0.0026776273734867573,0,0
3,0.009073877707123756,0.0070320735685527325,0.9768432378768921,0.007050825748592615,2,0
1,0.1268589198589325,0.0012566368095576763,0.660815417766571,0.21106894314289093,2,0
2,0.06114940345287323,0.001291170483455062,0.8777443766593933,0.05981510505080223,2,1
0,0.6152263879776001,0.0005329081905074418,0.3659699261188507,0.018270745873451233,0,1
0,0.9232442378997803,0.0002811768208630383,0.06814395636320114,0.008330647833645344,0,1
