y_true,p0,p1,p2,p3,prediction,correct
3,0.5817390084266663,0.1081882193684578,0.0974067822098732,0.21266598999500275,0,0
3,2.3014628823148087e-05,0.009995793923735619,0.020060092210769653,0.9699211120605469,3,1
1,0.004062452353537083,0.015177528373897076,0.1813269853591919,0.7994329929351807,3,0
2,0.0016167489811778069,0.10388917475938797,0.21443846821784973,0.680055558681488,3,0
0,0.868144690990448,0.03310953080654144,0.09510329365730286,0.003642478957772255,0,1
0,0.966073215007782,0.00970284454524517,0.019851544871926308,0.0043723261915147305,0,1
3,0.013635743409395218,0.06461597979068756,0.537827730178833,0.3839205503463745,2,0
3,0.0022991576697677374,0.0839504525065422,0.04284730181097984,0.8709030747413635,3,1
0,0.12581294775009155,0.10614502429962158,0.6870306134223938,0.08101137727499008,2,0
3,0.1330692023038864,0.1720951497554779,0.5209381580352783,0.17389750480651855,2,0
0,0.9625930786132812,0.01620274968445301,0.018860727548599243,0.0023433836176991463,0,1
3,5.657186557073146e-05,0.012020140886306763,0.018238909542560577,0.9696844220161438,3,1
0,0.9912448525428772,0.0024773261975497007,0.006210349965840578,6.749324529664591e-05,0,1
0,0.9814338088035583,0.006563484203070402,0.01084812730550766,0.0011546378955245018,0,1
0,0.9580601453781128,0.03381975740194321,0.0032981657423079014,0.00482189143076539,0,1
0,0.9866263270378113,0.0111620482057333,0.0019373261602595448,0.0002742926881182939,0,1
3,0.015436496585607529,0.5095255374908447,0.020620202645659447,0.45441773533821106,1,0
1,0.019391344860196114,0.18056589365005493,0.33087465167045593,0.46916812658309937,3,0
1,0.005190261639654636,0.21346648037433624,0.07874250411987305,0.7026007771492004,3,0
2,0.5701267719268799,0.13142390549182892,0.2830803394317627,0.015368932858109474,0,0
0,0.9697794914245605,0.007540274877101183,0.013508103787899017,0.009172213263809681,0,1
2,0.00036152504617348313,0.059722620993852615,0.08569691330194473,0.8542189598083496,3,0
3,3.650602957350202e-05,0.009220092557370663,0.007035601418465376,0.983707845211029,3,1
2,0.028112543746829033,0.3029150664806366,0.45495137572288513,0.21402102708816528,2,1
3,0.00012505528866313398,0.032910265028476715,0.058875709772109985,0.9080889821052551,3,1
2,0.004583146423101425,0.003879358060657978,0.9878721237182617,0.003665429772809148,2,1
2,0.019193055108189583,0.2512921392917633,0.092091865837574,0.6374229192733765,3,0
3,3.6297133192420006e-05,0.008904196321964264,0.006818205583840609,0.9842413067817688,3,1
3,0.0008120700367726386,0.08185656368732452,0.06718030571937561,0.8501510620117188,3,1
1,0.005163237452507019,0.21222369372844696,0.10429032146930695,0.6783227324485779,3,0
